4.2.8	07015510-n	3	eng,spa,fas
4.2.8	00515069-n	3	eng,spa,cmn
4.2.8	01265938-a	3	eng,spa,ind
4.2.8	10805113-n	3	eng,ind,cmn
4.2.8	09930876-n	6	eng,spa,fra,ind,por,cmn
4.2.8	09931165-n	5	eng,spa,fra,ind,cmn
4.2.8	00105778-v	5	eng,spa,fra,ind,cmn
4.2.8	00384207-r	3	eng,spa,cmn
4.2.8	00085667-r	3	eng,spa,cmn
4.2.8	07017877-n	3	eng,spa,cmn
4.2.8	00515297-n	3	eng,spa,cmn
4.2.8	04649051-n	3	spa,por,cmn
4.2.8	00859758-v	4	spa,ind,por,cmn
4.2.8	02492362-v	3	spa,ind,por
4.2.8	01344344-a	3	spa,fra,cmn
2.5.4	01019283-a	5	eng,fas,fra,ind,por
2.5.4	07946288-n	3	eng,fas,cmn
2.5.4	00091968-v	3	eng,fas,ind
2.5.4	14548343-n	3	eng,fra,ind
2.5.4	00268477-v	3	eng,fra,ind
2.5.4	00268796-v	4	eng,fas,fra,ind
2.5.4	00512186-v	3	eng,fas,ind
2.5.4	01018788-a	5	eng,fas,fra,ind,por
2.5.4	00091647-v	3	eng,fas,fra
2.5.4	02949084-n	4	eng,fas,fra,ind
2.5.4	02949202-n	5	eng,fas,fra,ind,cmn
2.5.4	00090708-v	3	eng,fra,ind
2.5.4	00292672-v	3	eng,fra,ind
2.5.4	04576002-n	3	eng,fra,ind
2.5.4	14558226-n	4	eng,fas,fra,ind
2.5.4	00268680-v	3	eng,fas,fra
2.5.4	02545989-a	3	eng,fra,ind
2.5.4	07433662-n	3	eng,fra,ind
2.5.4	03141823-n	5	eng,fra,ind,spa,cmn
2.5.4	02325304-a	3	eng,fas,fra
2.5.4	10642988-n	3	eng,fra,ind
2.5.4	04546194-n	4	fra,spa,por,cmn
2.5.4	04296261-n	3	ind,spa,cmn
2.1.3.1	05549576-n	5	eng,fas,fra,ind,cmn
2.1.3.1	05565696-n	6	eng,spa,fra,ind,por,cmn
2.1.3.1	12582231-n	3	eng,spa,fra
2.1.3.1	05565548-n	3	eng,spa,cmn
2.1.3.1	02468368-n	6	eng,spa,fra,ind,por,cmn
2.1.3.1	03268311-n	5	eng,spa,fra,ind,por
2.1.3.1	03268470-n	3	eng,fra,por
2.1.3.1	03268553-n	5	eng,spa,fra,ind,por
2.1.3.1	05579944-n	6	eng,spa,fra,ind,por,cmn
2.1.3.1	05584928-n	7	eng,spa,fas,fra,ind,por,cmn
2.1.3.1	05565064-n	4	eng,spa,ind,cmn
2.1.3.1	02737660-n	4	eng,spa,fra,ind
2.1.3.1	02737833-n	4	eng,spa,fra,ind
2.1.3.1	05563770-n	5	eng,spa,fra,ind,cmn
2.1.3.1	04206948-n	3	eng,fra,ind
2.1.3.1	05548840-n	6	eng,spa,fra,ind,por,cmn
2.1.3.1	05549061-n	6	eng,spa,fra,ind,por,cmn
2.1.3.1	02440250-n	4	eng,fra,ind,cmn
2.1.3.1	05564590-n	7	eng,spa,fas,fra,ind,por,cmn
2.1.3.1	06403393-n	3	eng,fra,ind
2.1.3.1	07956887-n	4	eng,spa,fra,por
2.1.3.1	09875353-n	3	eng,fra,ind
2.1.3.1	05564323-n	4	eng,fra,ind,cmn
1.5.3	13100677-n	5	spa,fra,por,cmn,eng
1.5.3	12907465-n	5	spa,fra,cmn,eng,fas
1.5.3	04442831-n	5	spa,fra,cmn,eng,fas
1.5.3	11842204-n	6	spa,fra,ind,por,eng,fas
1.5.3	07803310-n	4	spa,fra,cmn,eng
1.5.3	13085113-n	5	spa,fra,ind,cmn,eng
1.5.3	07802417-n	3	spa,por,eng
1.5.3	12141495-n	3	spa,por,eng
1.5.3	11756092-n	4	spa,fra,ind,eng
1.5.3	12390485-n	4	spa,fra,eng,fas
1.5.3	12142085-n	5	spa,fra,por,cmn,eng
1.5.3	07803545-n	5	spa,fra,por,cmn,eng
1.5.3	12914923-n	4	spa,fra,eng,fas
1.5.3	12426248-n	6	spa,fra,por,cmn,eng,fas
1.5.3	12411922-n	4	spa,fra,por,eng
1.5.3	07906877-n	3	spa,fra,eng
1.5.3	12090890-n	4	spa,fra,eng,fas
1.5.3	04970758-n	4	spa,fra,por,eng
1.5.3	12387839-n	5	spa,fra,por,cmn,eng
1.5.3	12102133-n	6	spa,fra,ind,por,cmn,eng
1.5.3	09463919-n	5	spa,fra,ind,eng,fas
1.5.3	07801091-n	3	spa,fra,eng
1.5.3	12177844-n	3	spa,fra,eng
1.5.3	12674120-n	5	spa,fra,cmn,eng,fas
1.5.3	14870078-n	5	spa,fra,ind,por,eng
1.5.3	03115180-n	5	spa,fra,ind,por,eng
1.5.3	12125890-n	5	spa,fra,por,cmn,eng
1.5.3	07804323-n	6	spa,fra,ind,por,eng,fas
1.5.3	13144794-n	6	spa,fra,por,cmn,eng,fas
1.5.3	07707451-n	4	spa,por,eng,fas
1.5.3	01219722-n	4	spa,fra,cmn,eng
1.5.3	11545714-n	4	spa,fra,ind,eng
1.5.3	00382173-a	3	spa,fra,eng
1.5.3	12620196-n	3	spa,cmn,eng
1.5.3	04696316-n	4	spa,fra,ind,eng
1.5.3	12454159-n	5	spa,fra,cmn,eng,fas
1.5.3	12205694-n	4	spa,fra,por,eng
1.5.3	03990834-n	3	spa,fra,eng
1.5.3	02949691-n	3	spa,fra,por
1.5.3	07811416-n	5	spa,fra,por,eng,fas
1.5.3	11919447-n	3	spa,fra,eng
1.5.3	00145083-a	3	spa,eng,fas
1.5.3	07820145-n	5	spa,fra,cmn,eng,fas
1.5.3	12864160-n	5	spa,fra,cmn,eng,fas
1.5.3	12020507-n	5	spa,fra,cmn,eng,fas
1.5.3	07722217-n	5	spa,fra,por,cmn,eng
1.5.3	12432808-n	6	spa,fra,por,cmn,eng,fas
1.5.3	12433081-n	5	spa,fra,por,cmn,eng
1.5.3	00380312-a	4	spa,fra,por,eng
1.5.3	12136720-n	4	spa,fra,cmn,eng
1.5.3	12136206-n	4	spa,fra,ind,eng
1.5.3	11798978-n	5	spa,fra,cmn,eng,fas
1.5.3	07803093-n	6	spa,fra,por,cmn,eng,fas
1.5.3	11808468-n	4	spa,ind,cmn,eng
1.5.3	07907429-n	3	spa,fra,eng
1.5.3	07860103-n	4	spa,fra,cmn,eng
1.5.3	07758680-n	6	spa,ind,por,cmn,eng,fas
1.5.3	02570183-a	3	spa,fra,eng
1.5.3	06485178-n	3	spa,fra,eng
1.5.3	07714078-n	3	spa,eng,fas
1.5.3	12147226-n	7	spa,fra,ind,por,cmn,eng,fas
1.5.3	12147539-n	6	spa,fra,ind,por,cmn,eng
1.5.3	05539454-n	3	fra,eng,fas
1.5.3	12556307-n	3	fra,por,eng
1.5.3	07724943-n	4	fra,por,cmn,eng
1.5.3	11857320-n	4	fra,cmn,eng,fas
1.5.3	11857696-n	3	fra,cmn,eng
1.5.3	12421467-n	4	fra,cmn,eng,fas
1.5.3	11727358-n	4	fra,cmn,eng,fas
1.5.3	12215824-n	4	fra,cmn,eng,fas
1.5.3	12477401-n	3	fra,por,eng
1.5.3	12392070-n	4	fra,cmn,eng,fas
1.5.3	12848499-n	4	fra,cmn,eng,fas
1.5.3	07816575-n	4	fra,cmn,eng,fas
1.5.3	07817758-n	3	fra,cmn,eng
1.5.3	12939104-n	3	fra,cmn,eng
1.5.3	07817871-n	3	fra,cmn,eng
1.5.3	14975598-n	3	fra,eng,fas
1.5.3	12151365-n	3	fra,cmn,eng
1.5.3	05446006-n	3	fra,eng,fas
1.5.3	11931918-n	3	fra,eng,fas
1.5.3	12434239-n	4	fra,cmn,eng,fas
1.5.3	07723039-n	3	fra,cmn,eng
1.5.3	11877646-n	3	fra,eng,fas
1.5.3	07735803-n	4	fra,cmn,eng,fas
1.5.3	11900569-n	4	fra,cmn,eng,fas
1.5.3	12132502-n	3	fra,cmn,eng
1.5.3	12132754-n	4	fra,cmn,eng,fas
1.5.3	07814925-n	3	fra,cmn,eng
1.5.3	12355760-n	3	fra,cmn,eng
1.5.3	07713074-n	3	fra,cmn,eng
1.5.3	12896000-n	3	fra,cmn,eng
1.5.3	07732747-n	3	fra,cmn,eng
1.5.3	11869351-n	4	fra,cmn,eng,fas
1.5.3	11939491-n	3	fra,cmn,eng
1.5.3	12906771-n	3	fra,eng,fas
1.5.3	12906498-n	3	fra,eng,fas
1.5.3	02949202-n	3	fra,eng,fas
1.5.3	02949084-n	4	fra,cmn,eng,fas
1.5.3	07718472-n	5	fra,por,cmn,eng,fas
1.5.3	12165384-n	5	fra,por,cmn,eng,fas
1.5.3	11799732-n	3	fra,cmn,eng
1.5.3	12926480-n	3	fra,cmn,eng
1.5.3	14761578-n	4	fra,por,cmn,eng
1.5.3	12927013-n	4	fra,por,cmn,eng
1.5.3	12926689-n	4	fra,por,cmn,eng
1.5.3	12417382-n	4	fra,cmn,eng,fas
1.5.3	12607456-n	3	fra,por,eng
1.5.3	07753275-n	3	fra,por,eng
1.5.3	12435152-n	3	fra,cmn,eng
1.5.3	07819769-n	3	fra,cmn,eng
1.5.3	11960245-n	3	fra,eng,fas
1.5.3	12822115-n	3	fra,cmn,eng
1.5.3	07745940-n	5	fra,ind,cmn,eng,fas
1.5.3	12630144-n	4	fra,ind,cmn,eng
1.5.3	11725015-n	3	fra,cmn,eng
1.5.3	12352287-n	5	fra,ind,por,eng,fas
1.5.3	07753592-n	5	fra,ind,por,eng,fas
1.5.3	07725376-n	4	fra,por,cmn,eng
1.5.3	12560016-n	4	fra,por,cmn,eng
1.5.3	12560282-n	4	fra,por,cmn,eng
1.5.3	12109827-n	5	fra,por,cmn,eng,fas
1.5.3	07804152-n	5	fra,por,cmn,eng,fas
1.5.3	12853287-n	3	fra,cmn,eng
1.5.3	12434775-n	4	fra,cmn,eng,fas
1.5.3	07818277-n	4	fra,cmn,eng,fas
1.5.3	12856091-n	3	fra,cmn,eng
1.5.3	12441183-n	3	fra,cmn,eng
1.5.3	07719213-n	3	fra,cmn,eng
1.5.3	11916696-n	3	fra,eng,fas
1.5.3	07713895-n	5	fra,por,cmn,eng,fas
1.5.3	11875691-n	5	fra,por,cmn,eng,fas
1.5.3	11929477-n	3	fra,cmn,eng
1.5.3	11928549-n	3	fra,cmn,eng
1.5.3	12123244-n	5	fra,por,cmn,eng,fas
1.5.3	07710616-n	6	fra,ind,por,cmn,eng,fas
1.5.3	12897493-n	6	fra,ind,por,cmn,eng,fas
1.5.3	12306717-n	5	fra,ind,cmn,eng,fas
1.5.3	12685431-n	3	fra,eng,fas
1.5.3	07702796-n	3	fra,eng,fas
1.5.3	12476510-n	4	fra,por,cmn,eng
1.5.3	12904314-n	3	fra,cmn,eng
1.5.3	14909584-n	4	fra,cmn,eng,fas
1.5.3	12458383-n	4	fra,cmn,eng,fas
1.5.3	12360108-n	3	fra,cmn,eng
1.5.3	12909421-n	4	fra,cmn,eng,fas
1.5.3	12135898-n	3	fra,por,eng
1.5.3	07729485-n	5	fra,ind,por,cmn,eng
1.5.3	12532168-n	4	fra,por,cmn,eng
1.5.3	12532564-n	4	fra,por,cmn,eng
1.5.3	12931906-n	3	fra,cmn,eng
1.5.3	12246232-n	3	fra,cmn,eng
1.5.3	07743544-n	3	fra,cmn,eng
1.5.3	07768423-n	4	fra,ind,cmn,eng
1.5.3	12352990-n	4	fra,cmn,eng,fas
1.5.3	12598826-n	3	fra,cmn,eng
1.5.3	12943049-n	4	fra,cmn,eng,fas
1.5.3	07826653-n	4	fra,ind,eng,fas
1.5.3	12756457-n	3	fra,eng,fas
1.5.3	11832480-n	4	fra,por,cmn,fas
1.5.3	07719839-n	6	fra,ind,por,cmn,eng,fas
1.5.3	11832214-n	5	fra,ind,por,cmn,eng
1.5.3	11894958-n	4	fra,cmn,eng,fas
1.5.3	07735687-n	4	fra,cmn,eng,fas
1.5.3	11894770-n	3	fra,cmn,eng
1.5.3	12874783-n	4	fra,cmn,eng,fas
1.5.3	12856287-n	3	fra,cmn,eng
1.5.3	12601494-n	3	fra,cmn,eng
1.5.3	07814634-n	3	fra,cmn,eng
1.5.3	12041446-n	3	fra,cmn,eng
1.5.3	12087961-n	3	fra,cmn,eng
1.5.3	12088223-n	3	fra,cmn,eng
1.5.3	07711907-n	3	fra,cmn,eng
1.5.3	12870535-n	3	fra,cmn,eng
1.5.3	11986306-n	5	fra,por,cmn,eng,fas
1.5.3	07723559-n	4	fra,por,cmn,eng
1.5.3	12855042-n	3	fra,cmn,eng
1.5.3	07731952-n	4	fra,por,cmn,eng
1.5.3	12143676-n	5	fra,por,cmn,eng,fas
1.5.3	12144580-n	4	fra,por,cmn,eng
1.5.3	04966543-n	3	fra,eng,fas
1.5.3	12532886-n	4	fra,cmn,eng,fas
1.5.3	07607361-n	4	fra,cmn,eng,fas
1.5.3	13221529-n	3	fra,cmn,eng
1.5.3	11949402-n	4	fra,por,eng,fas
1.5.3	12036939-n	3	fra,cmn,eng
1.5.3	13137409-n	3	fra,por,eng
1.5.3	07742704-n	3	fra,por,eng
1.5.3	12024176-n	4	fra,cmn,eng,fas
1.5.3	12655869-n	3	fra,cmn,eng
1.5.3	12137120-n	3	fra,cmn,eng
1.5.3	11953038-n	4	fra,cmn,eng,fas
1.5.3	07731284-n	3	fra,cmn,eng
1.5.3	07730855-n	3	fra,cmn,eng
1.5.3	11953610-n	3	fra,cmn,eng
1.5.3	12230347-n	3	fra,cmn,eng
1.5.3	07731587-n	3	fra,cmn,eng
1.5.3	11953339-n	3	fra,cmn,eng
1.5.3	12574470-n	3	fra,cmn,eng
1.5.3	07818133-n	3	fra,cmn,eng
1.5.3	04971313-n	3	fra,ind,eng
1.5.3	11719286-n	3	fra,cmn,eng
1.5.3	07730207-n	5	fra,ind,por,cmn,eng
1.5.3	12937388-n	5	fra,ind,por,cmn,eng
1.5.3	12937678-n	5	fra,ind,por,cmn,eng
1.5.3	07822323-n	4	fra,por,cmn,eng
1.5.3	12358293-n	4	fra,por,eng,fas
1.5.3	11748501-n	4	fra,por,cmn,eng
1.5.3	07737745-n	4	fra,por,cmn,eng
1.5.3	11944196-n	3	fra,eng,fas
1.5.3	12827684-n	3	fra,cmn,eng
1.5.3	07730406-n	5	fra,ind,cmn,eng,fas
1.5.3	12933403-n	4	fra,cmn,eng,fas
1.5.3	12175949-n	5	fra,ind,por,cmn,eng
1.5.3	03115301-n	4	fra,ind,por,eng
1.5.3	11950345-n	3	fra,cmn,eng
1.5.3	11951271-n	3	fra,cmn,eng
1.5.3	11752578-n	4	fra,por,cmn,eng
1.5.3	05319936-n	3	fra,por,eng
1.5.3	12397864-n	4	fra,cmn,eng,fas
1.5.3	00120010-n	3	fra,eng,fas
1.5.3	12416423-n	3	fra,por,eng
1.5.3	07815588-n	4	fra,por,cmn,eng
1.5.3	13149506-n	3	fra,cmn,eng
1.5.3	07801779-n	4	fra,cmn,eng,fas
1.5.3	12549420-n	4	fra,cmn,eng,fas
1.5.3	12164065-n	4	fra,por,cmn,eng
1.5.3	07756951-n	4	fra,por,cmn,eng
1.5.3	07819480-n	5	fra,por,cmn,eng,fas
1.5.3	12860365-n	4	fra,ind,eng,fas
1.5.3	07816164-n	3	fra,eng,fas
1.5.3	07819896-n	4	fra,cmn,eng,fas
1.5.3	12942395-n	4	fra,cmn,eng,fas
1.5.3	11876803-n	4	fra,cmn,eng,fas
1.5.3	07714990-n	5	fra,por,cmn,eng,fas
1.5.3	11978233-n	3	fra,cmn,eng
1.5.3	07816839-n	3	fra,eng,fas
1.5.3	12905817-n	4	fra,por,cmn,eng
1.5.3	07734017-n	4	fra,por,cmn,eng
1.5.3	12244153-n	3	fra,cmn,eng
1.5.3	12134025-n	3	fra,cmn,eng
1.5.3	12157179-n	4	fra,cmn,eng,fas
1.5.3	12486574-n	3	fra,cmn,eng
1.5.3	14869829-n	3	fra,cmn,eng
1.5.3	11930203-n	3	fra,cmn,eng
1.5.3	07821610-n	3	fra,eng,fas
1.5.3	08591592-n	3	fra,por,fas
1.5.3	13189844-n	4	ind,cmn,eng,fas
1.5.3	13190060-n	3	ind,cmn,eng
1.5.3	07802026-n	3	ind,por,eng
1.5.3	13134059-n	3	ind,por,eng
1.5.3	11537506-n	3	ind,por,cmn
1.5.3	13102775-n	3	por,cmn,fas
1.5.3	12212361-n	3	por,eng,fas
1.5.3	15295045-n	3	por,eng,fas
1.5.3	11669335-n	3	por,eng,fas
1.5.3	12158798-n	3	cmn,eng,fas
1.5.3	07715561-n	3	cmn,eng,fas
1.5.3	12155773-n	3	cmn,eng,fas
1.5.3	11743772-n	3	cmn,eng,fas
1.5.3	07736692-n	3	cmn,eng,fas
1.5.3	11835568-n	3	cmn,eng,fas
1.5.3	01397497-n	3	cmn,eng,fas
4.2.1.3	01231548-n	3	eng,por,cmn
4.2.1.3	01079480-v	3	eng,fra,ind
4.2.1.3	02022804-v	4	eng,fra,ind,cmn
4.2.1.3	02023107-v	4	eng,fra,ind,cmn
4.2.1.3	02428924-v	4	eng,fra,ind,cmn
4.2.1.3	02486932-v	4	eng,spa,fra,cmn
4.2.1.3	02594674-v	3	eng,fra,ind
4.2.1.3	02596113-v	4	eng,fra,ind,cmn
4.2.1.3	02710402-v	3	eng,fra,ind
4.2.1.3	02739480-v	5	eng,spa,fra,ind,cmn
4.2.1.3	02598143-v	5	eng,spa,fas,ind,cmn
4.2.1.3	02612762-v	3	eng,spa,cmn
4.2.1.3	02248465-v	3	spa,fra,cmn
7.3.4.1	01210737-v	3	eng,por,cmn
7.3.4.1	01226215-v	6	eng,spa,fra,ind,por,cmn
7.3.4.1	02106006-v	3	eng,fra,ind
7.3.4.1	01172701-v	5	eng,spa,fra,ind,cmn
7.3.4.1	01205696-v	6	eng,spa,fra,ind,por,cmn
7.3.4.1	01206218-v	6	eng,spa,fra,ind,por,cmn
7.3.4.1	01206849-v	4	eng,fra,ind,cmn
7.3.4.1	01207527-v	4	eng,spa,fra,cmn
7.3.4.1	01770802-v	4	eng,fra,por,cmn
7.3.4.1	02127358-v	5	eng,spa,fra,por,cmn
7.3.4.1	02599325-v	4	eng,fra,ind,cmn
7.3.4.1	02676054-v	3	eng,fra,ind
7.3.4.1	00046522-n	3	eng,fra,cmn
7.3.4.1	05655119-n	3	eng,fra,cmn
7.3.4.1	07279285-n	3	eng,fra,por
7.3.4.1	07409592-n	4	eng,fra,por,cmn
7.3.4.1	01249724-v	3	eng,fra,cmn
7.3.4.1	01250908-v	5	eng,fas,fra,por,cmn
7.3.4.1	02119874-v	4	eng,fas,fra,cmn
7.3.4.1	00125126-n	3	eng,fra,cmn
7.3.4.1	01240720-v	3	eng,por,cmn
7.3.4.1	01870043-v	3	eng,ind,cmn
7.3.4.1	01431987-v	3	eng,fra,por
7.3.4.1	01796346-v	3	eng,fra,por
7.3.4.1	01210352-v	6	eng,spa,fra,ind,por,cmn
7.3.4.1	00140652-n	3	eng,fas,cmn
7.3.4.1	01209678-v	5	eng,spa,fra,ind,cmn
7.3.4.1	01225970-v	5	eng,spa,fra,por,cmn
7.3.4.1	00105958-v	3	eng,fra,cmn
7.3.4.1	00715239-v	4	eng,spa,fra,ind
7.3.4.1	01771535-v	4	eng,spa,fra,ind
7.3.4.1	02110552-v	4	eng,spa,fra,ind
7.3.4.1	02134350-v	3	eng,spa,fra
7.3.4.1	01308160-v	3	eng,por,cmn
7.3.4.1	01309143-v	3	eng,fra,por
7.3.4.1	04693900-n	3	eng,fra,cmn
7.3.4.1	07392982-n	3	eng,fra,cmn
7.3.4.1	14286549-n	3	eng,fra,cmn
7.3.4.1	01425892-v	4	fra,ind,por,cmn
6.3.1.3	07994331-n	5	eng,spa,fra,por,cmn
6.3.1.3	07801091-n	4	eng,fra,por,cmn
6.3.1.3	08616050-n	4	eng,fra,por,cmn
6.3.1.3	02416880-n	4	eng,fra,ind,por
6.3.1.3	02416519-n	5	eng,fra,ind,por,cmn
6.3.1.3	07990956-n	3	eng,fra,ind
6.3.1.3	07991169-n	5	eng,spa,fra,por,cmn
6.3.1.3	08274565-n	3	eng,ind,cmn
6.3.1.3	01048330-v	3	eng,fra,ind
6.3.1.3	10134178-n	3	eng,fra,cmn
6.3.1.3	02416964-n	6	eng,spa,fra,ind,por,cmn
6.3.1.3	02416820-n	5	eng,fra,ind,por,cmn
6.3.1.3	02417070-n	3	spa,fra,por
6.3.1.3	03907227-n	3	spa,ind,cmn
6.3.1.3	08570634-n	3	spa,fra,cmn
6.3.1.3	10587605-n	3	ind,por,cmn
5.3.4	02730930-n	5	eng,spa,fra,por,cmn
7.1.5	06630017-n	4	eng,spa,fra,ind
7.1.5	00898691-v	4	eng,ind,por,cmn
7.1.5	02040273-v	3	eng,ind,cmn
7.1.5	02062632-v	4	eng,fas,ind,cmn
7.1.5	07274425-n	3	eng,fas,cmn
7.1.5	07274890-n	4	eng,fas,por,cmn
7.1.5	06207561-n	3	eng,spa,fas
7.1.5	07521039-n	5	eng,spa,fas,fra,ind
7.1.5	01167146-n	3	eng,fas,fra
7.1.5	01028655-n	3	eng,ind,por
7.1.5	07501420-n	4	eng,fas,fra,ind
7.1.5	06688913-n	3	fas,fra,ind
3.5.8	00383542-v	3	eng,fra,ind
3.5.8	00593852-v	5	eng,spa,fra,ind,cmn
3.5.8	00959827-v	5	eng,spa,fra,ind,cmn
3.5.8	00961947-v	4	eng,fra,ind,cmn
3.5.8	02728142-v	4	eng,fra,ind,cmn
3.5.8	00588888-v	5	eng,spa,fra,ind,cmn
3.5.8	00591115-v	5	eng,spa,fra,ind,cmn
3.5.8	00594058-v	4	eng,fra,ind,cmn
3.5.8	00623151-v	5	eng,spa,fra,ind,cmn
3.5.8	00938247-v	5	eng,spa,fra,ind,cmn
3.5.8	01732172-v	5	eng,spa,fra,ind,cmn
3.5.8	00624476-v	3	spa,ind,cmn
3.5.8	00590642-v	3	spa,ind,cmn
3.5.8	00588221-v	3	fra,ind,cmn
3.5.8	02129709-v	3	fra,ind,cmn
4.2.2	00029378-n	6	eng,spa,fra,ind,por,cmn
4.2.2	11453860-n	3	eng,fas,fra
4.2.2	07573696-n	3	eng,fra,por
4.2.2	01229938-n	4	eng,spa,fra,cmn
4.2.2	07975026-n	3	eng,fra,cmn
4.2.2	00520257-n	4	eng,spa,ind,cmn
4.2.2	06619065-n	4	eng,spa,ind,cmn
4.2.2	04271891-n	3	spa,ind,cmn
4.2.2	00428000-n	3	spa,fra,cmn
4.2.2	00516086-n	3	spa,fra,cmn
4.2.2	07450651-n	3	spa,fra,cmn
4.2.2	07283608-n	3	fas,fra,por
8.4.4.2	03544143-n	3	eng,spa,cmn
8.4.4.2	04355338-n	4	eng,spa,fra,cmn
8.4.4.2	03909160-n	4	eng,fra,por,cmn
8.4.4.2	04437953-n	5	eng,spa,ind,por,cmn
8.4.4.2	04555897-n	5	eng,fra,ind,por,cmn
8.4.4.2	03046257-n	6	eng,spa,fra,ind,por,cmn
8.4.4.2	02694662-n	4	eng,fra,por,cmn
8.4.4.2	04607869-n	3	fra,por,cmn
2.1.3	05560244-n	3	eng,fra,ind
6.6.2.1	10319796-n	5	eng,spa,fra,por,cmn
6.6.2.1	09470222-n	3	eng,fra,cmn
6.6.2.1	10485298-n	3	eng,fra,cmn
6.6.2.1	01163620-v	3	eng,ind,cmn
6.6.2.1	03768132-n	4	eng,spa,fra,por
6.6.2.1	03768346-n	5	eng,spa,fra,por,cmn
6.6.2.1	00372448-n	4	eng,spa,fra,cmn
6.6.2.1	03177349-n	3	eng,spa,fra
6.6.2.1	09428967-n	3	eng,spa,fra
6.6.2.1	11445395-n	3	eng,spa,fra
6.6.2.1	13349834-n	3	eng,spa,por
6.6.2.1	13381145-n	3	eng,spa,fra
6.6.2.1	03929202-n	4	eng,spa,por,cmn
6.6.2.1	03445120-n	3	eng,por,cmn
6.6.2.1	03751757-n	3	eng,fra,por
6.6.2.1	03949442-n	5	eng,spa,fra,ind,por
6.6.2.1	00049003-n	4	eng,spa,fra,por
6.6.2.1	03290771-n	5	eng,spa,fra,ind,por
6.6.2.1	07370125-n	3	eng,spa,fra
6.6.2.1	02671062-n	3	spa,fra,ind
7.8.6	01310249-v	3	eng,fra,por
7.8.6	04266486-n	5	eng,fas,fra,por,cmn
7.8.6	09238926-n	5	eng,spa,fra,por,cmn
7.8.6	00106277-a	3	eng,spa,fra
7.8.6	01384212-a	3	eng,fra,ind
7.8.6	02560548-a	6	eng,spa,fra,ind,por,cmn
7.8.6	02563068-a	4	eng,fra,ind,cmn
7.8.6	00495524-r	3	eng,fra,ind
7.8.6	00495743-r	3	eng,fra,cmn
7.8.6	00496010-r	3	eng,fra,cmn
7.8.6	01234625-v	4	eng,spa,ind,cmn
7.8.6	01530098-v	4	eng,spa,fra,ind
7.8.6	01582409-v	3	eng,spa,ind
7.8.6	02147466-v	4	eng,spa,ind,por
7.8.6	02456493-v	6	eng,spa,fra,ind,por,cmn
7.8.6	01229976-v	3	eng,fra,ind
7.8.6	01309701-v	5	eng,fra,ind,por,cmn
7.8.6	01310660-v	5	eng,fra,ind,por,cmn
7.8.6	01311103-v	5	eng,fra,ind,por,cmn
7.8.6	00941974-n	4	eng,spa,fra,cmn
7.8.6	08550076-n	5	eng,spa,fra,por,cmn
7.8.6	01282888-v	3	eng,spa,fra
7.8.6	09239302-n	4	eng,fas,fra,por
7.8.6	09239451-n	3	eng,fas,fra
7.8.6	02916179-n	3	eng,fra,cmn
7.8.6	02042067-v	4	eng,fra,ind,por
7.8.6	09230041-n	6	eng,fas,fra,ind,por,cmn
7.8.6	03214253-n	5	eng,fas,fra,ind,por
7.8.6	09267758-n	3	eng,fas,ind
7.8.6	09259219-n	3	eng,fra,por
7.8.6	04497962-n	6	eng,spa,fas,fra,por,cmn
7.8.6	01163620-v	4	eng,ind,por,cmn
7.8.6	03768132-n	5	eng,spa,fas,fra,por
7.8.6	03768346-n	6	eng,spa,fas,fra,por,cmn
7.8.6	00922327-n	3	eng,spa,fra
7.8.6	03302121-n	4	eng,spa,fra,cmn
7.8.6	03929202-n	5	eng,spa,fra,por,cmn
7.8.6	03526198-n	6	eng,spa,fra,ind,por,cmn
7.8.6	03526805-n	3	eng,fra,ind
7.8.6	05302307-n	4	eng,spa,fra,ind
7.8.6	09304465-n	6	eng,spa,fra,ind,por,cmn
7.8.6	09304750-n	6	eng,spa,fra,ind,por,cmn
7.8.6	13911429-n	4	eng,spa,fra,por
7.8.6	04182514-n	3	eng,por,cmn
7.8.6	04182890-n	3	eng,spa,ind
7.8.6	00690058-a	5	eng,spa,fra,ind,cmn
7.8.6	00692762-a	5	eng,spa,fra,ind,cmn
7.8.6	00899226-a	4	eng,fra,ind,cmn
7.8.6	01206916-a	4	eng,fra,ind,cmn
7.8.6	01511292-a	4	eng,fra,ind,cmn
7.8.6	02410983-a	4	eng,fra,ind,cmn
7.8.6	02561391-a	4	eng,fra,ind,cmn
7.8.6	00305570-r	3	eng,fra,por
7.8.6	00305683-r	4	eng,fra,ind,cmn
7.8.6	00305821-r	3	eng,fra,cmn
7.8.6	09263811-n	3	eng,spa,fra
7.8.6	09461315-n	4	eng,fas,fra,ind
7.8.6	01311378-v	4	eng,fra,ind,por
7.8.6	01313923-v	5	eng,spa,fra,ind,cmn
7.8.6	02143539-v	4	eng,fra,ind,cmn
7.8.6	04478657-n	3	eng,fra,por
7.8.6	04478889-n	5	eng,fas,fra,ind,por
7.8.6	01312810-v	5	eng,spa,fra,por,cmn
7.8.6	03996416-n	5	eng,fas,fra,por,cmn
7.8.6	04208210-n	4	eng,fra,por,cmn
7.8.6	04208427-n	4	eng,fra,por,cmn
7.8.6	04149208-n	3	eng,fra,cmn
7.8.6	01443021-v	4	eng,fra,ind,por
7.8.6	09294877-n	5	eng,fas,fra,por,cmn
7.8.6	00691696-a	4	eng,ind,por,cmn
7.8.6	00693356-a	3	eng,ind,cmn
