7.3.2.8	01683582-v	1	cmn
7.3.2.8	00781652-v	1	cmn
7.3.2.8	01213504-v	1	cmn
7.3.2.8	04238321-n	1	cmn
7.3.2.8	00115036-n	1	cmn
7.3.2.8	13718178-n	1	cmn
7.3.2.8	13618180-n	1	cmn
7.3.2.8	00115292-n	1	cmn
7.3.2.8	05135155-n	1	cmn
7.3.2.8	00840189-n	1	cmn
7.3.2.8	07883980-n	1	cmn
7.3.2.8	00115667-n	1	cmn
7.3.2.8	00116008-n	1	cmn
7.3.2.8	02811547-a	1	cmn
4.7.7	02499629-v	7	eng,spa,fas,fra,ind,rus,cmn
4.7.7	02500144-v	3	spa,ind,cmn
4.7.7	00824292-v	4	spa,fra,ind,cmn
4.7.7	00202934-v	1	spa
4.7.7	00906735-v	1	ind
4.7.7	00806891-v	1	ind
4.7.7	00906367-v	1	ind
4.7.7	02553428-v	2	ind,cmn
4.7.7	00856578-v	1	ind
4.7.7	02581900-v	1	ind
4.7.7	02581477-v	1	ind
4.7.7	00672277-v	1	ind
4.7.7	00864159-v	1	ind
4.7.7	00971650-v	1	ind
4.7.7	00748282-v	2	rus,cmn
4.7.7	00435872-r	1	cmn
4.7.7	00435951-r	1	cmn
4.7.7	02500775-v	1	cmn
4.7.7	02500265-v	1	cmn
4.7.7	00748616-v	1	cmn
4.7.7	00923790-a	1	cmn
4.7.7	01902980-a	1	cmn
4.7.7	01903160-a	1	cmn
4.7.7	01902468-a	1	cmn
4.7.7	01370305-a	1	cmn
4.7.7	01160342-n	1	cmn
4.7.7	06714288-n	1	cmn
4.7.7	06713026-n	1	cmn
4.7.7	01235463-n	1	cmn
4.7.7	00259544-n	1	cmn
4.7.7	01161017-n	1	cmn
4.7.7	13300828-n	1	cmn
4.7.7	01161821-n	1	cmn
4.7.7	01162529-n	1	cmn
3.3.3.2	00872886-v	7	eng,spa,fas,fra,rus,tha,cmn
3.3.3.2	00873682-v	2	eng,fra
3.3.3.2	00875394-v	3	eng,fra,cmn
3.3.3.2	00875141-v	2	spa,cmn
3.3.3.2	06671484-n	3	fas,ind,cmn
3.3.3.2	00928232-v	2	fra,tha
3.3.3.2	09774266-n	1	fra
3.3.3.2	09968845-n	1	fra
3.3.3.2	09775663-n	1	fra
3.3.3.2	10309496-n	1	fra
3.3.3.2	06713930-n	1	ind
3.3.3.2	06650701-n	1	ind
3.3.3.2	06786629-n	1	ind
3.3.3.2	00901103-v	1	tha
3.3.3.2	00771806-v	1	tha
3.3.3.2	07246582-n	1	cmn
3.3.3.2	07161741-n	1	cmn
3.3.3.2	07161429-n	1	cmn
3.3.3.2	06671637-n	1	cmn
3.3.3.2	05916155-n	1	cmn
3.3.3.2	07164349-n	1	cmn
3.3.3.2	07162680-n	1	cmn
3.3.3.2	07162194-n	1	cmn
3.3.3.2	00882948-v	1	cmn
3.3.3.2	00706557-v	1	cmn
3.3.3.2	00878636-v	1	cmn
4.4.4.6	02421374-v	1	fra
4.4.4.6	02422026-v	1	fra
4.4.4.6	02497400-v	1	fra
4.4.4.6	00104868-v	1	fra
4.4.4.6	00069295-v	1	fra
4.4.4.6	00269682-v	1	fra
4.4.4.6	02494047-v	1	fra
4.4.4.6	01474550-v	1	fra
4.4.4.6	02497062-v	1	fra
4.4.4.6	00944548-v	1	fra
4.4.4.6	02467003-v	1	fra
4.4.4.6	02217011-v	1	tha
8.3.6.4	00440579-a	1	eng
8.3.6.4	01185264-a	4	eng,spa,fra,rus
8.3.6.4	01771839-a	4	eng,spa,fra,por
8.3.6.4	02416390-a	5	eng,spa,fra,por,cmn
8.3.6.4	01513776-a	1	spa
8.3.6.4	00539009-a	4	spa,fra,por,cmn
8.3.6.4	00503157-a	1	spa
8.3.6.4	02386962-a	1	rus
8.3.6.4	02415390-a	1	rus
8.3.6.4	01066542-a	1	rus
8.3.6.4	04941453-n	1	tha
8.3.6.4	14452442-n	1	tha
8.3.6.4	05088804-n	1	tha
7.4.5.2	01513430-v	6	eng,spa,fas,fra,ind,tha
7.4.5.2	02222318-v	5	eng,spa,fas,ind,rus
7.4.5.2	01893465-v	1	spa
7.4.5.2	00071803-v	1	spa
7.4.5.2	01448778-v	1	spa
7.4.5.2	02222994-v	1	spa
7.4.5.2	01609115-v	1	spa
7.4.5.2	01977545-v	1	spa
7.4.5.2	02742107-v	1	spa
7.4.5.2	02073545-v	1	spa
7.4.5.2	02223479-v	1	spa
7.4.5.2	01893079-v	1	spa
7.4.5.2	01597286-v	1	spa
7.4.5.2	01448100-v	1	spa
7.4.5.2	01364997-v	1	spa
7.4.5.2	01134781-v	1	spa
7.4.5.2	01243298-v	1	spa
7.4.5.2	01507792-v	1	spa
7.4.5.2	01493142-v	1	spa
7.4.5.2	01453433-v	1	spa
7.4.5.2	01514525-v	2	spa,ind
7.4.5.2	01512465-v	2	spa,ind
7.4.5.2	01245618-n	1	fra
7.4.5.2	14485990-n	1	fra
7.4.5.2	00104539-n	1	fra
7.4.5.2	07351195-n	1	fra
7.4.5.2	04429971-n	1	fra
7.4.5.2	02549581-v	1	fra
7.4.5.2	01499265-v	2	fra,ind
7.4.5.2	00226882-v	1	fra
7.4.5.2	01791232-v	2	fra,ind
7.4.5.2	01663443-v	1	fra
7.4.5.2	02097204-v	2	fra,ind
7.4.5.2	01437011-v	1	fra
7.4.5.2	02097341-v	1	fra
7.4.5.2	01067664-v	2	fra,ind
7.4.5.2	01508368-v	2	fra,ind
7.4.5.2	01060317-v	2	fra,ind
7.4.5.2	01527754-v	2	fra,ind
7.4.5.2	01192179-v	1	fra
7.4.5.2	02200341-v	1	fra
7.4.5.2	01512625-v	1	fra
7.4.5.2	01632897-v	2	fra,ind
7.4.5.2	01881180-v	1	ind
7.4.5.2	02224055-v	2	ind,cmn
7.4.5.2	01469080-v	1	ind
7.4.5.2	00195617-v	1	ind
7.4.5.2	01078050-v	1	ind
7.4.5.2	00313171-v	1	ind
7.4.5.2	02499312-v	1	ind
7.4.5.2	01510173-v	1	ind
7.4.5.2	00801626-v	1	ind
7.4.5.2	00496489-v	1	ind
7.4.5.2	02502037-v	1	ind
7.4.5.2	02227362-v	2	ind,tha
7.4.5.2	02504017-v	1	ind
7.4.5.2	01112979-v	1	ind
7.4.5.2	02268351-v	1	ind
7.4.5.2	00796976-v	1	ind
7.4.5.2	02223238-v	2	ind,tha
7.4.5.2	00621734-v	1	ind
7.4.5.2	01371454-v	1	ind
7.4.5.2	02236023-v	1	ind
7.4.5.2	00471711-v	2	ind,tha
7.4.5.2	01662771-v	1	ind
7.4.5.2	01371756-v	1	ind
7.4.5.2	00076400-v	1	ind
7.4.5.2	00907147-v	1	ind
7.4.5.2	02224945-v	1	ind
7.4.5.2	01161087-v	1	ind
7.4.5.2	00981276-v	1	ind
7.4.5.2	01514348-v	1	ind
7.4.5.2	01507143-v	1	ind
7.4.5.2	02503803-v	1	ind
7.4.5.2	01549420-v	1	ind
7.4.5.2	02629256-v	1	ind
7.4.5.2	01733477-v	1	ind
7.4.5.2	00104868-v	1	ind
7.4.5.2	02003359-v	1	ind
7.4.5.2	00665476-v	1	por
7.4.5.2	01544692-v	1	por
7.4.5.2	01326528-v	1	tha
7.4.5.2	00613018-v	1	tha
7.4.5.2	00613683-v	1	tha
7.4.5.2	00136991-v	1	tha
7.4.5.2	02228268-v	1	tha
7.4.5.2	02225204-v	1	tha
7.4.5.2	01976841-v	1	tha
7.4.5.2	02200498-v	1	tha
7.4.5.2	02228031-v	1	tha
7.4.5.2	02076676-v	1	tha
7.4.5.2	00360092-v	1	tha
7.4.5.2	02427596-v	1	tha
7.4.5.2	02081578-v	1	tha
8.3.1.6	00916524-a	4	eng,spa,fra,por
8.3.1.6	01457486-a	4	eng,fra,ind,cmn
8.3.1.6	02040652-a	6	eng,spa,fra,ind,por,cmn
8.3.1.6	00071456-r	2	eng,fra
8.3.1.6	00046382-v	2	eng,fra
8.3.1.6	00145147-v	3	eng,fra,ind
8.3.1.6	00145623-v	3	eng,fra,ind
8.3.1.6	00473799-v	1	eng
8.3.1.6	00862683-v	1	eng
8.3.1.6	00980339-v	2	eng,fra
8.3.1.6	01858910-v	2	eng,fra
8.3.1.6	00415098-n	2	eng,fra
8.3.1.6	00466377-n	2	eng,fra
8.3.1.6	01055688-n	2	eng,fra
8.3.1.6	03032811-n	3	eng,fra,cmn
8.3.1.6	04113641-n	2	eng,fra
8.3.1.6	04119892-n	2	eng,fra
8.3.1.6	06692464-n	2	eng,fra
8.3.1.6	07053089-n	2	eng,fra
8.3.1.6	07662156-n	2	eng,fra
8.3.1.6	07884266-n	2	eng,fra
8.3.1.6	08507381-n	2	eng,fra
8.3.1.6	09417097-n	2	eng,fra
8.3.1.6	15256714-n	1	eng
8.3.1.6	15287830-n	1	eng
8.3.1.6	80000135-n	1	eng
8.3.1.6	13875392-n	1	fra
8.3.1.6	13873917-n	2	fra,cmn
8.3.1.6	13873502-n	2	fra,tha
8.3.1.6	03992509-n	1	fra
8.3.1.6	00987180-a	1	fra
8.3.1.6	02047496-a	1	fra
8.3.1.6	02044860-a	1	ind
8.3.1.6	02800689-a	1	ind
8.3.1.6	00986766-a	1	ind
8.3.1.6	02043898-a	1	ind
8.3.1.6	02169844-a	2	rus,cmn
8.3.1.6	02041229-a	1	rus
8.3.1.6	01522716-v	1	tha
8.3.1.6	00284813-r	1	cmn
8.3.1.6	02043051-a	1	cmn
8.3.1.6	01750386-a	1	cmn
8.3.1.6	13708992-n	1	cmn
8.3.1.6	05072911-n	1	cmn
8.3.1.6	13709992-n	1	cmn
8.3.1.6	05073559-n	1	cmn
8.3.1.6	13709360-n	1	cmn
8.3.1.6	13899404-n	1	cmn
8.2.6.4	00703615-a	3	eng,spa,fra
8.2.6.4	00904745-a	3	eng,spa,ind
8.2.6.4	01206474-a	7	eng,spa,fra,ind,rus,tha,cmn
8.2.6.4	01212469-a	8	eng,spa,fra,ind,por,rus,tha,cmn
8.2.6.4	01215421-a	6	eng,spa,fra,ind,rus,tha
8.2.6.4	01455888-a	6	eng,spa,fra,ind,tha,cmn
8.2.6.4	01893303-a	4	eng,spa,fra,ind
8.2.6.4	01951008-a	3	eng,spa,fra
8.2.6.4	02336759-a	2	eng,fra
8.2.6.4	02340458-a	3	eng,fra,ind
8.2.6.4	00393149-r	4	eng,fra,ind,cmn
8.2.6.4	01055018-v	2	eng,fra
8.2.6.4	03350011-n	2	eng,fra
8.2.6.4	05097706-n	4	eng,fra,ind,cmn
8.2.6.4	14520829-n	2	eng,fra
8.2.6.4	02336904-a	1	spa
8.2.6.4	02386612-a	3	spa,ind,por
8.2.6.4	02492719-a	1	spa
8.2.6.4	01592857-a	1	spa
8.2.6.4	01207546-a	2	spa,rus
8.2.6.4	01133017-a	1	spa
8.2.6.4	01215935-a	2	spa,fra
8.2.6.4	01207282-a	2	spa,cmn
8.2.6.4	09214060-n	1	spa
8.2.6.4	06872354-n	2	spa,por
8.2.6.4	03463381-n	1	spa
8.2.6.4	07032292-n	1	spa
8.2.6.4	09842528-n	1	spa
8.2.6.4	04986796-n	2	spa,por
8.2.6.4	02803349-n	2	spa,por
8.2.6.4	08583292-n	1	spa
8.2.6.4	09344198-n	1	spa
8.2.6.4	00096232-r	1	fra
8.2.6.4	00095320-r	1	fra
8.2.6.4	00264776-a	1	fra
8.2.6.4	02156822-a	1	fra
8.2.6.4	04323819-n	1	fra
8.2.6.4	11142155-n	1	fra
8.2.6.4	07257582-n	1	fra
8.2.6.4	08511970-n	1	fra
8.2.6.4	08511241-n	1	fra
8.2.6.4	01061029-n	1	fra
8.2.6.4	01415219-a	1	ind
8.2.6.4	00193480-a	1	ind
8.2.6.4	01649031-a	1	ind
8.2.6.4	02345272-a	2	ind,tha
8.2.6.4	02100968-a	1	ind
8.2.6.4	00699521-a	1	ind
8.2.6.4	00669853-a	1	ind
8.2.6.4	02340213-a	1	ind
8.2.6.4	01016215-a	1	ind
8.2.6.4	00361837-a	1	ind
8.2.6.4	01391351-a	1	ind
8.2.6.4	02100709-a	1	ind
8.2.6.4	00195684-a	1	ind
8.2.6.4	00901060-a	1	ind
8.2.6.4	00132532-r	1	ind
8.2.6.4	01455732-a	1	por
8.2.6.4	02804610-n	1	por
8.2.6.4	02804123-n	1	por
8.2.6.4	01224964-a	1	rus
8.2.6.4	05137557-n	1	cmn
3.2.5.8	00605671-v	1	cmn
4.1.9.9	01086103-v	2	eng,fra
4.1.9.9	02058994-v	1	eng
4.1.9.9	02059462-v	2	eng,fra
4.1.9.9	02369948-v	2	eng,fra
4.1.9.9	04037873-n	2	eng,fra
4.1.9.9	07458453-n	1	eng
4.1.9.9	07472657-n	1	eng
4.1.9.9	07967982-n	7	eng,spa,fra,ind,por,rus,cmn
4.1.9.9	08110648-n	2	eng,fra
4.1.9.9	11423197-n	2	eng,fra
4.1.9.9	08101410-n	3	spa,fra,por
4.1.9.9	08103635-n	1	fas
4.1.9.9	04923907-n	1	fas
4.1.9.9	14298102-n	1	fra
4.1.9.9	01927654-a	2	ind,cmn
4.1.9.9	03141609-a	2	ind,cmn
4.1.9.9	02248693-a	2	ind,cmn
4.1.9.9	11201061-n	1	ind
4.1.9.9	08168978-n	1	ind
4.1.9.9	08303692-n	2	ind,cmn
4.1.9.9	08166552-n	1	ind
4.1.9.9	08544813-n	1	ind
4.1.9.9	05839024-n	1	por
4.1.9.9	07967382-n	2	por,cmn
4.1.9.9	08160276-n	1	cmn
4.1.9.9	08373969-n	1	cmn
4.1.9.9	04799133-n	1	cmn
4.1.9.9	08108784-n	1	cmn
4.1.9.9	08372411-n	1	cmn
4.1.9.9	02942958-a	1	cmn
4.1.9.9	03074922-a	1	cmn
6.1.2.8	00510644-a	4	eng,spa,ind,cmn
6.1.2.8	00839619-a	4	eng,spa,ind,cmn
6.1.2.8	05199286-n	1	por
6.1.2.8	05644527-n	1	por
6.1.2.8	00834198-a	1	rus
6.1.2.8	00235843-r	1	cmn
6.1.2.8	00839225-a	1	cmn
6.1.2.8	00840737-a	1	cmn
6.1.2.8	01910114-a	1	cmn
6.1.2.8	00839959-a	1	cmn
5.2.2.7	00737005-v	2	eng,fra
5.2.2.7	01170052-v	6	eng,spa,fra,ind,por,cmn
5.2.2.7	01171183-v	5	eng,spa,fra,ind,por
5.2.2.7	01172275-v	5	eng,spa,fra,ind,por
5.2.2.7	01175467-v	3	eng,spa,fra
5.2.2.7	00748515-n	3	eng,fra,ind
5.2.2.7	00839778-n	3	eng,fra,tha
5.2.2.7	07881800-n	1	eng
5.2.2.7	07885223-n	1	eng
5.2.2.7	09270508-n	2	eng,fra
5.2.2.7	01187385-v	1	fra
5.2.2.7	01156834-v	2	ind,cmn
5.2.2.7	01202068-v	1	por
5.2.2.7	00843128-n	1	tha
5.2.2.7	00557404-v	1	cmn
5.2.2.7	00841777-n	1	cmn
7.2.2.2	01994442-v	1	eng
7.2.2.2	00249313-v	1	spa
7.2.2.2	01371454-v	1	spa
7.2.2.2	01994846-v	1	spa
7.2.2.2	01005373-v	1	spa
7.2.2.2	01074701-v	1	spa
7.2.2.2	02061069-v	1	spa
7.2.2.2	01113806-v	2	spa,fra
7.2.2.2	00223109-v	1	fra
7.2.2.2	01904120-v	1	fra
7.2.2.2	00093327-v	1	fra
7.2.2.2	01558582-v	1	fra
7.2.2.2	02642814-v	1	fra
7.2.2.2	00504325-n	1	fra
7.2.2.2	03517647-n	1	fra
7.2.2.2	01877919-a	1	cmn
7.2.2.2	00202875-a	1	cmn
7.2.2.2	03109261-a	1	cmn
7.2.2.2	00202411-a	1	cmn
7.2.2.2	01009097-v	1	cmn
7.2.2.2	01997119-v	1	cmn
7.2.2.2	01994960-v	1	cmn
7.2.2.2	01997680-v	1	cmn
7.2.2.2	01929041-v	1	cmn
7.2.2.2	00291004-n	1	cmn
6.1.2.4.1	00150055-a	1	eng
6.1.2.4.1	00311663-a	3	eng,por,cmn
6.1.2.4.1	01194099-a	1	eng
6.1.2.4.1	01997910-a	3	eng,rus,cmn
6.1.2.4.1	01978003-a	1	spa
6.1.2.4.1	02428377-a	1	spa
6.1.2.4.1	00361837-a	1	ind
6.1.2.4.1	00312519-a	2	rus,cmn
6.1.2.4.1	00755220-a	1	rus
6.1.2.4.1	00106629-r	1	cmn
6.1.2.4.1	01998730-a	1	cmn
6.1.2.4.1	01998260-a	1	cmn
6.1.2.4.1	04828485-n	1	cmn
6.1.2.4.1	04670746-n	1	cmn
6.1.2.4.1	00312757-a	1	cmn
6.1.2.4.1	02426420-a	1	cmn
6.1.2.4.1	02572420-a	1	cmn
6.1.2.4.1	02420530-a	1	cmn
6.1.2.4.1	00313041-a	1	cmn
6.1.2.4.1	00164150-r	1	cmn
6.1.2.4.1	00282444-r	1	cmn
6.1.2.4.1	00457545-r	1	cmn
6.1.2.4.1	05706228-n	1	cmn
6.1.2.4.1	04664964-n	1	cmn
6.1.2.4.1	00739270-n	1	cmn
8.2.9.2	01182414-a	2	fra,ind
8.2.9.2	01190993-a	3	fra,ind,cmn
8.2.9.2	01186408-a	4	fra,ind,rus,cmn
8.2.9.2	02165318-a	2	fra,ind
8.2.9.2	00503527-a	1	fra
8.2.9.2	00361837-a	1	fra
8.2.9.2	01192393-a	2	fra,ind
8.2.9.2	01192035-a	1	fra
8.2.9.2	00712186-a	2	fra,ind
8.2.9.2	00693570-a	1	fra
8.2.9.2	01508719-a	2	fra,ind
8.2.9.2	02414188-a	1	fra
8.2.9.2	00993117-a	1	fra
8.2.9.2	01191876-a	1	fra
8.2.9.2	02337329-a	1	fra
8.2.9.2	02121572-a	2	fra,ind
8.2.9.2	02401863-a	1	fra
8.2.9.2	01191448-a	3	fra,ind,cmn
8.2.9.2	02121424-a	1	fra
8.2.9.2	02412164-a	1	fra
8.2.9.2	01188186-a	1	fra
8.2.9.2	01190316-a	1	fra
8.2.9.2	02544525-a	1	fra
8.2.9.2	01193046-a	2	fra,ind
8.2.9.2	00390941-r	2	fra,ind
8.2.9.2	01978700-v	1	fra
8.2.9.2	02229828-v	1	fra
8.2.9.2	01199881-v	1	fra
8.2.9.2	01958452-v	1	fra
8.2.9.2	05807933-n	1	fra
8.2.9.2	14563784-n	1	fra
8.2.9.2	08646188-n	1	fra
8.2.9.2	06210791-n	1	fra
8.2.9.2	03666591-n	1	fra
8.2.9.2	04951373-n	1	fra
8.2.9.2	05018103-n	1	fra
8.2.9.2	10276659-n	1	fra
8.2.9.2	04953380-n	1	fra
8.2.9.2	05612706-n	1	fra
8.2.9.2	06874019-n	1	fra
8.2.9.2	01471723-a	1	ind
8.2.9.2	01873406-a	1	ind
8.2.9.2	00822115-a	1	ind
8.2.9.2	01159531-a	1	ind
8.2.9.2	00750054-a	1	ind
8.2.9.2	01281559-a	1	ind
8.2.9.2	00998207-a	1	ind
8.2.9.2	01473353-a	1	ind
8.2.9.2	00280930-v	1	ind
8.2.9.2	00015097-a	1	cmn
8.2.9.2	00706455-a	1	cmn
8.2.9.2	01554510-a	1	cmn
8.2.9.2	00749230-a	1	cmn
8.2.9.2	01454636-a	1	cmn
8.2.9.2	05028700-n	1	cmn
8.2.9.2	00180279-r	1	cmn
5.2.1.2.1	01262936-v	1	eng
5.2.1.2.1	01263784-v	1	eng
5.2.1.2.1	01309478-v	1	eng
5.2.1.2.1	01921772-v	1	eng
5.2.1.2.1	01895735-n	1	eng
5.2.1.2.1	04230093-n	1	eng
5.2.1.2.1	04230221-n	1	eng
5.2.1.2.1	05238282-n	1	eng
5.2.1.2.1	07738353-n	2	eng,fas
5.2.1.2.1	13962048-n	1	eng
5.2.1.2.1	00176874-v	1	tha
5.2.1.2.1	01263215-v	1	cmn
5.2.1.2.1	00197956-v	1	cmn
5.2.1.2.1	01274657-v	1	cmn
5.2.1.2.1	00181258-v	1	cmn
5.2.1.2.1	00179959-v	1	cmn
5.2.1.2.1	00458266-a	1	cmn
5.2.1.2.1	00177861-v	1	cmn
5.2.1.2.1	01513710-v	1	cmn
5.2.1.2.1	00180076-v	1	cmn
3.2.4.3	00900071-a	4	eng,spa,fra,ind
3.2.4.3	00939444-a	3	eng,spa,fra
3.2.4.3	01575299-a	1	spa
3.2.4.3	00899738-a	1	spa
3.2.4.3	01575424-a	2	spa,fas
3.2.4.3	00970081-a	1	fas
3.2.4.3	00501004-a	1	fas
3.2.4.3	00534524-a	1	rus
2.5.6.3	01123879-a	1	eng
2.5.6.3	00256507-v	2	eng,spa
2.5.6.3	00257650-v	3	eng,ind,cmn
2.5.6.3	00555084-v	2	eng,ind
2.5.6.3	01991204-v	2	eng,spa
2.5.6.3	02596908-v	1	eng
2.5.6.3	02626405-v	1	eng
2.5.6.3	04990692-n	1	eng
2.5.6.3	07348258-n	1	eng
2.5.6.3	09452760-n	1	eng
2.5.6.3	09991026-n	1	eng
2.5.6.3	76000009-x	1	eng
2.5.6.3	76000018-x	1	eng
2.5.6.3	00361952-v	1	spa
2.5.6.3	13894434-n	3	fas,fra,ind
2.5.6.3	14199477-n	1	fas
2.5.6.3	07090573-n	1	fas
2.5.6.3	14087321-n	1	fas
2.5.6.3	13885836-n	1	fra
2.5.6.3	13128365-n	1	fra
2.5.6.3	12985236-n	1	fra
2.5.6.3	01891773-a	1	ind
2.5.6.3	14336539-n	1	ind
2.5.6.3	14289504-n	1	ind
2.5.6.3	14261244-n	1	ind
2.5.6.3	14315549-n	1	ind
2.5.6.3	14315192-n	3	ind,por,cmn
2.5.6.3	05264913-n	1	ind
2.5.6.3	14235200-n	1	rus
2.5.6.3	00263682-v	1	tha
2.5.6.3	00361797-v	1	cmn
2.5.6.3	00256862-v	1	cmn
2.5.6.3	00264578-v	1	cmn
2.5.6.3	14318360-n	1	cmn
2.5.6.3	13099586-n	1	cmn
2.5.6.3	14568762-n	1	cmn
2.5.6.3	13570574-n	1	cmn
2.5.6.3	02239888-a	1	cmn
2.5.6.3	01174565-a	1	cmn
2.5.6.3	00269726-r	1	cmn
4.8.4.1	00824767-v	4	eng,spa,fra,cmn
4.8.4.1	06711855-n	3	eng,fra,cmn
4.8.4.1	00824292-v	1	spa
4.8.4.1	00823669-v	1	fra
4.8.4.1	00825975-v	1	fra
4.8.4.1	00824066-v	1	fra
4.8.4.1	00825648-v	1	fra
4.8.4.1	07232988-n	1	tha
4.8.4.1	07233415-n	1	tha
4.8.4.1	01995500-a	1	cmn
4.8.4.1	00924635-a	1	cmn
4.8.4.1	00439847-r	1	cmn
4.8.4.1	06730780-n	1	cmn
4.8.4.1	14574846-n	1	cmn
4.8.4.1	07237234-n	1	cmn
4.8.4.1	06713377-n	1	cmn
4.8.4.1	06713752-n	1	cmn
4.8.4.1	01220619-n	1	cmn
4.8.4.1	00965542-v	1	cmn
4.8.4.1	00842989-v	1	cmn
4.8.4.1	00843468-v	1	cmn
4.8.4.1	02508245-v	1	cmn
4.8.4.1	00826201-v	1	cmn
4.8.4.1	00868009-v	1	cmn
4.8.4.1	00843852-v	1	cmn
6.1.2.7	00044132-a	3	eng,fra,ind
6.1.2.7	00510644-a	4	eng,fra,ind,cmn
6.1.2.7	00832784-a	4	eng,spa,fra,cmn
6.1.2.7	00834198-a	5	eng,fra,ind,rus,cmn
6.1.2.7	00839225-a	4	eng,spa,fra,cmn
6.1.2.7	01660712-a	3	eng,fra,cmn
6.1.2.7	13387877-n	1	spa
6.1.2.7	00839619-a	3	fra,rus,cmn
6.1.2.7	05199286-n	1	por
6.1.2.7	05199869-n	1	por
6.1.2.7	05034225-n	1	por
6.1.2.7	02525447-v	1	cmn
6.1.2.7	02499148-a	1	cmn
6.1.2.7	00083296-a	1	cmn
6.1.2.7	00833018-a	1	cmn
6.1.2.7	02498708-a	1	cmn
6.1.2.7	00838856-a	1	cmn
6.1.2.7	02164050-a	1	cmn
6.1.2.7	01995047-a	1	cmn
6.1.2.7	02227663-a	1	cmn
6.1.2.7	00042457-a	1	cmn
6.1.2.7	00938659-a	1	cmn
6.1.2.7	02499643-a	1	cmn
6.1.2.7	00832347-a	1	cmn
6.1.2.7	01770392-a	1	cmn
6.1.2.7	00927373-a	1	cmn
6.1.2.7	00475305-r	1	cmn
6.1.2.7	00171781-r	1	cmn
6.1.2.7	00326324-r	1	cmn
6.1.2.7	00491292-r	1	cmn
6.1.2.7	00325912-r	1	cmn
7.2.4	01835496-v	5	eng,spa,fra,ind,tha
7.2.4	01841079-v	6	eng,spa,fra,ind,por,tha
7.2.4	01843055-v	5	eng,spa,fra,ind,cmn
7.2.4	01845720-v	5	eng,spa,fra,ind,cmn
7.2.4	01846916-v	4	eng,spa,tha,cmn
7.2.4	02102002-v	3	eng,fra,ind
7.2.4	00283127-n	1	eng
7.2.4	00295701-n	3	eng,por,cmn
7.2.4	07311115-n	2	eng,fra
7.2.4	02617567-v	1	spa
7.2.4	01846320-v	2	fra,por
7.2.4	10761190-n	1	fra
7.2.4	00312784-n	1	por
7.2.4	05769471-n	1	por
7.2.4	00306426-n	2	por,cmn
7.2.4	00312553-n	2	por,cmn
7.2.4	01855606-v	1	por
7.2.4	01839963-v	1	por
7.2.4	02081006-v	3	rus,tha,cmn
7.2.4	02454206-a	1	cmn
7.2.4	00298161-n	1	cmn
7.2.4	00308370-n	1	cmn
7.2.4	00296478-n	1	cmn
7.2.4	00801966-n	1	cmn
7.2.4	00310347-n	1	cmn
7.2.4	02492584-v	1	cmn
7.2.4	01912159-v	1	cmn
7.2.4	01845229-v	1	cmn
9.4.3.3	00687163-a	2	eng,cmn
9.4.3.3	03094740-a	3	eng,por,cmn
9.4.3.3	07196682-n	1	eng
9.4.3.3	13802485-n	2	eng,cmn
9.4.3.3	07193958-n	1	cmn
9.4.3.3	04757522-n	1	cmn
9.4.3.3	07193596-n	1	cmn
9.4.3.3	00380590-r	1	cmn
8.4.5.3.3	00097674-a	2	eng,fra
8.4.5.3.3	00816481-a	2	eng,fra
8.4.5.3.3	00819235-a	2	eng,fra
8.4.5.3.3	00820721-a	2	eng,fra
8.4.5.3.3	01729819-a	2	eng,fra
8.4.5.3.3	01730444-a	2	eng,fra
8.4.5.3.3	01901186-a	6	eng,fra,ind,por,rus,cmn
8.4.5.3.3	00100267-r	4	eng,fra,ind,tha
8.4.5.3.3	00107416-r	2	eng,fra
8.4.5.3.3	00305821-r	3	eng,fra,cmn
8.4.5.3.3	00305935-r	2	eng,fra
8.4.5.3.3	15166191-n	2	spa,por
8.4.5.3.3	00460900-v	1	ind
8.4.5.3.3	02641957-v	1	ind
8.4.5.3.3	15166462-n	1	por
8.4.5.3.3	15268094-n	1	por
8.4.5.3.3	15167906-n	1	por
8.4.5.3.3	15167027-n	1	por
8.4.5.3.3	07406765-n	1	tha
8.4.5.3.3	03670849-n	1	tha
8.4.5.3.3	10206173-n	1	tha
8.4.5.3.3	00222879-r	1	cmn
8.4.5.3.3	05047059-n	1	cmn
8.4.5.3.3	01901082-a	1	cmn
3.3.3.5	02506546-v	5	eng,spa,fra,ind,cmn
3.3.3.5	02635420-v	1	eng
3.3.3.5	00885217-v	1	spa
3.3.3.5	01650425-v	4	fas,fra,ind,cmn
3.3.3.5	01511706-v	1	fas
3.3.3.5	00766418-v	1	fas
3.3.3.5	02586121-v	1	fas
3.3.3.5	00418765-v	2	fra,ind
3.3.3.5	00747418-v	3	fra,ind,cmn
3.3.3.5	01301051-v	2	fra,ind
3.3.3.5	01516534-v	2	fra,ind
3.3.3.5	02504562-v	4	fra,ind,rus,cmn
3.3.3.5	01646300-v	2	ind,cmn
3.3.3.5	02507093-v	1	ind
3.3.3.5	00770437-v	1	ind
3.3.3.5	02019431-v	1	ind
3.3.3.5	02505358-v	1	ind
3.3.3.5	01630751-v	1	ind
3.3.3.5	00818974-v	1	ind
3.3.3.5	01871979-v	1	ind
3.3.3.5	00858781-v	1	ind
3.3.3.5	01448100-v	1	ind
3.3.3.5	00765649-v	1	ind
